match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
5029122018,21,130,9863,9033,Bot River,2,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,94,8376,8684,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5029122018,22,130,10741,9926,Own Top Jungle,0,0,0,0,N/A,2,Own Bot Jungle,1,0,0,94,9068,9374,Own Top Jungle,0,0,0,0,N/A,4,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5029122018,23,142,11620,10363,Mid,0,0,0,0,N/A,0,N/A,0,0,0,106,9737,9830,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5029122018,24,142,11989,10786,Enemy Top Jungle,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,110,9977,10021,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5025627694,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,1,0,0,500,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,616,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,3,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,998,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,4,20,1147,1249,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1309,1640,Own Nexus,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,5,28,1452,1552,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1439,1843,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,6,36,1864,1878,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,36,1869,2170,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,7,40,2052,2105,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,42,2202,2441,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,8,48,2515,2394,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,50,2562,2757,Top,0,0,0,0,N/A,0,N/A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,9,51,2831,3217,Own Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,50,2858,3237,Own Nexus,0,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,10,59,3303,3525,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,54,3233,3790,Bot,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,11,59,3814,4122,Bot,1,0,0,1,Bot,2,Bot,0,0,0,56,3451,4122,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,12,61,4031,4321,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,58,4597,4731,Own Top Jungle,1,0,0,1,Bot,2,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,13,69,4730,4767,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,62,4815,4971,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,14,77,5204,5069,Top River,0,0,0,0,N/A,0,N/A,0,0,0,66,5143,5198,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,15,77,6154,5957,Enemy Bot Jungle,1,0,0,1,Top,2,Top River,0,0,0,74,5623,5450,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,16,87,6916,6688,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,74,5623,5593,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5025627694,17,101,7725,7157,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,6263,5910,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,18,101,8601,7802,Own Top Jungle,0,0,0,0,N/A,2,Top,0,0,0,82,6718,6247,Own Nexus,0,0,0,0,N/A,1,Top River,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,True
5025627694,19,109,9272,8534,Bot River,2,0,0,0,N/A,2,Mid,0,0,0,90,7334,6619,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,20,113,9612,8765,Own Top Jungle,0,1,0,0,N/A,0,N/A,1,0,0,94,7744,7012,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
5025627694,21,125,10257,9147,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,94,8079,8154,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5025627694,22,133,11590,9970,Bot,1,0,0,0,N/A,2,Own Bot Jungle,0,0,0,94,8546,8430,Own Nexus,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5025627694,23,137,12231,10328,Mid,0,0,0,0,N/A,1,Mid,0,0,0,94,8762,8574,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
5025627694,24,141,13102,11076,Bot River,0,0,0,0,N/A,1,Mid,0,0,0,94,8904,8807,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
5025627694,25,149,13686,11402,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,100,9326,9099,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5025627694,26,165,15208,12126,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,100,9401,9223,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025627694,27,165,15855,12720,Mid,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,100,9736,9392,Top River,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,1,0,9,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,9,500,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,2,4,334,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,334,611,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,3,16,844,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,694,898,Own Top Jungle,15,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,4,24,1157,1421,Own Bot Jungle,1,0,0,1,Bot,1,Bot River,0,0,0,24,1208,1603,Own Top Jungle,30,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,5,28,1382,1652,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1433,1855,Own Top Jungle,8,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,6,37,1846,2003,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1443,1977,Bot River,26,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,7,44,2225,2306,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,36,1983,2283,Own Bot Jungle,7,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,8,48,2472,2523,Top River,0,0,0,0,N/A,0,N/A,0,2,0,48,2695,2696,Own Top Jungle,5,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,9,50,2622,2701,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,52,2908,2909,Own Top Jungle,28,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,10,62,3275,3118,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,56,3462,3636,Own Nexus,10,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,11,66,3572,3350,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,60,3769,3874,Own Top Jungle,9,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,12,70,3878,4037,Bot River,0,0,0,1,Bot,1,Bot,1,0,0,60,4067,4166,Own Bot Jungle,49,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,13,78,4329,4394,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,68,4565,4457,Bot River,13,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5025612517,14,82,5038,5227,Own Nexus,0,0,0,1,Bot,3,Bot,0,0,0,68,4910,5342,Top,20,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5025612517,15,82,5604,5967,Top,0,0,0,1,Top,2,Top,0,0,0,68,5022,5536,Own Nexus,13,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
5025612517,16,90,6796,6650,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,72,5639,5866,Own Top Jungle,26,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,True
5025612517,17,90,7067,6817,Enemy Top Jungle,0,0,0,0,N/A,1,Top River,0,0,0,72,5639,5900,Top River,6,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,3,16,836,1027,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,4,28,1341,1400,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,24,1227,1335,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,5,36,1711,1712,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1227,1457,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,6,40,1885,1910,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,34,1759,1825,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,7,46,2231,2171,Bot,1,0,0,0,N/A,0,N/A,0,1,0,44,2345,2373,Enemy Top Jungle,0,1,0,0,N/A,1,Own Top Jungle,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,8,50,2669,2803,Bot River,1,0,0,1,Bot,1,Bot,0,0,0,48,2587,2575,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,9,54,2841,2971,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,52,2800,2808,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,10,58,3129,3222,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,60,3355,3135,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,11,66,3609,3528,Top,1,0,0,0,N/A,0,N/A,0,0,0,68,3809,3443,Top,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,12,70,4292,3946,Bot River,1,1,0,1,Top,1,Top,0,0,0,68,4042,3614,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,13,74,4807,4327,Own Nexus,0,0,0,1,Bot,2,Bot,0,0,0,76,4607,3929,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,14,78,5315,4714,Bot,1,0,0,1,Mid,1,Mid,0,0,0,90,5332,4371,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,15,78,5828,5753,Bot River,0,0,0,1,Bot,3,Bot River,0,0,0,102,6017,4708,Bot River,1,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,16,82,6024,6001,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,106,6656,5056,Own Top Jungle,1,0,0,0,N/A,1,Bot River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,17,90,7282,6630,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,110,7434,5455,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5018321208,18,98,8134,7322,Bot,0,0,0,0,N/A,1,Bot,0,0,0,110,7459,5593,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5018321208,19,106,9039,8007,Enemy Top Jungle,0,0,0,0,N/A,1,Bot,0,0,0,122,8066,6005,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,20,110,9740,8519,Top,1,0,0,0,N/A,2,Top,0,0,0,122,8128,6127,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5018321208,21,114,10155,9067,Bot River,1,0,0,0,N/A,1,Bot River,0,0,0,126,8328,6360,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,True
5018321208,22,114,10596,9831,Bot,1,0,0,0,N/A,2,Bot,0,0,0,130,9106,7169,Bot,0,0,0,0,N/A,2,Bot,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5018321208,23,122,12024,10373,Own Bot Jungle,0,0,0,0,N/A,1,Bot,1,0,0,130,9106,7597,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,True
5018321208,24,138,12938,10898,Top River,0,0,0,0,N/A,0,N/A,0,0,0,141,9703,7971,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5018321208,25,138,13108,11321,Mid,0,0,0,0,N/A,1,Mid,0,0,0,149,10645,8328,Mid,0,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5018321208,26,138,13188,11443,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,149,11231,9693,Own Top Jungle,0,0,1,0,N/A,3,Own Nexus,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,True
5018321208,27,142,15041,12555,Own Top Jungle,0,0,0,0,N/A,3,Top River,0,0,1,149,11231,9815,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,28,150,16341,13470,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,165,12186,10258,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5018321208,29,154,16572,13687,Mid,1,0,0,0,N/A,0,N/A,0,0,0,165,12658,10415,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,30,154,17298,14470,Enemy Top Jungle,0,0,0,0,N/A,2,Mid,0,0,0,173,13516,10856,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,True
5018321208,31,158,17701,14721,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,173,13820,11218,Mid,1,1,0,0,N/A,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5018321208,32,165,18434,15531,Own Bot Jungle,0,0,1,0,N/A,0,N/A,0,0,0,176,14411,11615,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,True
5018321208,33,169,19139,16141,Bot River,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,176,15495,12259,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5018321208,34,177,19699,16679,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,1,0,0,176,15870,12597,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5018321208,35,177,20708,17804,Enemy Nexus,1,0,2,0,N/A,3,Enemy Nexus,0,0,0,176,16150,12852,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,True
5018321208,36,177,20708,17808,Enemy Nexus,0,0,0,0,N/A,0,N/A,0,0,0,176,16150,12856,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,1,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,9,550,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,9,571,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,3,16,835,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,11,649,937,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,4,24,1227,1377,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1069,1295,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,5,36,1726,1741,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1141,1417,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,6,44,2089,2043,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1565,1745,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,7,44,2219,2263,Bot,2,0,0,0,N/A,0,N/A,0,0,0,28,1687,1946,Bot River,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,8,48,2512,2559,Bot,0,0,0,0,N/A,0,N/A,0,0,0,38,2156,2254,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,9,48,2628,2773,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,44,2541,2516,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,10,57,3454,3542,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,54,3019,2864,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,11,68,4086,3944,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,62,3561,3181,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,12,72,4346,4234,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,66,3857,3399,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,13,72,4431,4390,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,70,4149,3640,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,14,76,4899,4882,Own Nexus,0,0,0,1,Bot,1,Bot,1,0,0,70,4149,3762,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,15,84,5612,5342,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,78,4692,4145,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
5017968440,16,96,6620,5926,Top River,1,0,0,0,N/A,1,Top,0,0,0,90,5377,4587,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
5017968440,17,100,7054,6196,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,90,5697,4835,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,18,112,7760,6672,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,94,6201,5066,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5017968440,19,116,8341,7021,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,98,6453,5293,Top River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5017968440,20,116,8502,7372,Enemy Bot Jungle,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,106,6944,5653,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,True
5017968440,21,116,8502,7578,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,110,7303,5895,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,22,124,9197,8059,Own Bot Jungle,1,1,0,0,N/A,1,Bot,1,0,0,114,8046,6797,Bot River,0,0,0,0,N/A,2,Bot River,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
5017968440,23,132,10646,9146,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,122,8878,7387,Top River,0,0,0,0,N/A,1,Top,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,24,140,11031,9448,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,130,9362,7729,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,25,143,11551,9701,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,134,9687,7956,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,26,143,11788,10192,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,138,10054,8164,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
5017968440,27,143,12298,10440,Own Nexus,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,138,10552,8761,Own Nexus,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,True
5017968440,28,146,12597,10777,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,138,10569,8923,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,29,146,13811,12163,Bot River,2,0,0,0,N/A,4,Bot River,0,0,0,138,10752,9124,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,True
5017968440,30,158,14531,12550,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,142,11563,9594,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,31,169,15572,13050,Enemy Bot Jungle,1,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,150,12138,9941,Mid,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5017968440,32,169,15610,13290,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,150,12153,10099,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,True
